0.69947845,0.06728684,0.72657246
0.70000623,0.06722299,0.72663827
0.70051272,0.06715574,0.72670084
0.70099891,0.06708498,0.72676027
0.70146571,0.06701056,0.72681668
0.70191403,0.06693235,0.72687018
0.70234471,0.06685019,0.72692088
0.70275858,0.06676392,0.72696886
0.70315643,0.06667339,0.72701422
0.70353903,0.06657842,0.72705706
0.70390709,0.06647883,0.72709744
0.70426134,0.06637442,0.72713544
0.70460243,0.06626500,0.72717115
0.70493103,0.06615036,0.72720462
0.70524776,0.06603028,0.72723592
0.70555323,0.06590452,0.72726512
0.70584802,0.06577286,0.72729226
0.70613270,0.06563504,0.72731739
0.70640780,0.06549079,0.72734058
0.70667386,0.06533984,0.72736186
0.70693137,0.06518190,0.72738126
0.70718085,0.06501668,0.72739884
0.70742275,0.06484384,0.72741462
0.70765755,0.06466307,0.72742863
0.70788569,0.06447401,0.72744090
0.70810761,0.06427631,0.72745145
0.70832373,0.06406960,0.72746030
0.70853446,0.06385346,0.72746747
0.70874021,0.06362749,0.72747298
0.70894138,0.06339127,0.72747683
0.70913833,0.06314433,0.72747903
0.70933146,0.06288621,0.72747959
0.70952113,0.06261641,0.72747850
0.70970770,0.06233441,0.72747577
0.70989154,0.06203969,0.72747139
0.71007298,0.06173167,0.72746535
0.71025238,0.06140977,0.72745763
0.71043008,0.06107336,0.72744823
0.71060642,0.06072182,0.72743713
0.71078173,0.06035446,0.72742430
0.71095636,0.05997059,0.72740973
0.71113063,0.05956947,0.72739337
0.71130488,0.05915034,0.72737521
0.71147945,0.05871238,0.72735521
0.71165465,0.05825478,0.72733332
0.71183084,0.05777665,0.72730951
0.71200834,0.05727708,0.72728373
0.71218750,0.05675511,0.72725593
0.71236866,0.05620975,0.72722607
0.71255216,0.05563995,0.72719407
0.71273835,0.05504464,0.72715989
0.71292760,0.05442266,0.72712345
0.71312025,0.05377283,0.72708469
0.71331669,0.05309391,0.72704352
0.71351728,0.05238460,0.72699989
0.71372241,0.05164355,0.72695369
0.71393247,0.05086933,0.72690484
0.71414787,0.05006048,0.72685325
0.71436900,0.04921544,0.72679882
0.71459631,0.04833261,0.72674145
0.71483021,0.04741029,0.72668102
0.71507116,0.04644672,0.72661742
0.71531962,0.04544005,0.72655054
0.71557606,0.04438838,0.72648023
0.71584097,0.04328968,0.72640637
0.71611487,0.04214186,0.72632881
0.71639826,0.04094273,0.72624742
0.71669170,0.03968999,0.72616202
0.71699574,0.03838124,0.72607246
0.71731097,0.03701400,0.72597858
0.71763798,0.03558564,0.72588017
0.71797741,0.03409344,0.72577707
0.71832990,0.03253454,0.72566908
0.71869612,0.03090598,0.72555598
0.71907678,0.02920462,0.72543756
0.71947260,0.02742723,0.72531359
0.71988433,0.02557041,0.72518384
0.72031277,0.02363061,0.72504807
0.72075874,0.02160412,0.72490600
0.72122308,0.01948707,0.72475737
0.72170668,0.01727542,0.72460190
0.72221047,0.01496494,0.72443928
0.72273541,0.01255121,0.72426921
0.72328250,0.01002963,0.72409136
0.72385279,0.00739537,0.72390540
0.72444737,0.00464340,0.72371096
0.72506737,0.00176846,0.72350768
0.72602891,-0.00268541,0.72319274
0.72663953,-0.00550118,0.72299410
0.72722737,-0.00819768,0.72280430
0.72779356,-0.01077997,0.72262299
0.72833915,-0.01325287,0.72244983
0.72886515,-0.01562101,0.72228449
0.72937256,-0.01788884,0.72212666
0.72986232,-0.02006060,0.72197605
0.73033536,-0.02214035,0.72183238
0.73079255,-0.02413199,0.72169537
0.73123475,-0.02603925,0.72156477
0.73166280,-0.02786570,0.72144034
0.73207749,-0.02961476,0.72132184
0.73247960,-0.03128971,0.72120905
0.73286989,-0.03289367,0.72110176
0.73324907,-0.03442966,0.72099977
0.73361787,-0.03590055,0.72090288
0.73397698,-0.03730910,0.72081093
0.73432706,-0.03865794,0.72072372
0.73466877,-0.03994959,0.72064111
0.73500276,-0.04118649,0.72056293
0.73532964,-0.04237093,0.72048905
0.73565003,-0.04350515,0.72041931
0.73596453,-0.04459126,0.72035359
0.73627373,-0.04563130,0.72029178
0.73657820,-0.04662721,0.72023374
0.73687852,-0.04758087,0.72017938
0.73717526,-0.04849405,0.72012859
0.73746895,-0.04936847,0.72008127
0.73776016,-0.05020576,0.72003734
0.73804944,-0.05100750,0.71999672
0.73833731,-0.05177517,0.71995933
0.73862433,-0.05251023,0.71992510
0.73891102,-0.05321405,0.71989396
0.73919793,-0.05388793,0.71986586
0.73948559,-0.05453316,0.71984074
0.73977455,-0.05515093,0.71981856
0.74006533,-0.05574240,0.71979928
0.74035850,-0.05630867,0.71978285
0.74065458,-0.05685082,0.71976926
0.74095415,-0.05736985,0.71975846
0.74125776,-0.05786674,0.71975046
0.74156598,-0.05834242,0.71974522
0.74187939,-0.05879777,0.71974273
0.74219857,-0.05923365,0.71974301
0.74252412,-0.05965088,0.71974603
0.74285665,-0.06005023,0.71975182
0.74319679,-0.06043246,0.71976037
0.74354516,-0.06079829,0.71977172
0.74390243,-0.06114838,0.71978587
0.74426926,-0.06148341,0.71980286
0.74464634,-0.06180400,0.71982271
0.74503438,-0.06211075,0.71984546
0.74543409,-0.06240423,0.71987117
0.74584624,-0.06268499,0.71989986
0.74627158,-0.06295356,0.71993161
0.74671093,-0.06321045,0.71996646
0.74716509,-0.06345612,0.72000448
0.74763493,-0.06369105,0.72004575
0.74812131,-0.06391568,0.72009034
0.74862516,-0.06413041,0.72013833
0.74914742,-0.06433566,0.72018982
0.74968905,-0.06453181,0.72024490
0.75025109,-0.06471923,0.72030368
0.75083457,-0.06489826,0.72036625
0.75144060,-0.06506925,0.72043275
0.75207030,-0.06523251,0.72050330
0.75272486,-0.06538835,0.72057802
0.75340550,-0.06553706,0.72065706
0.75411349,-0.06567892,0.72074057
0.75485017,-0.06581420,0.72082870
0.75561691,-0.06594314,0.72092161
0.75641515,-0.06606599,0.72101949
0.75724637,-0.06618299,0.72112251
0.75811215,-0.06629434,0.72123087
0.75901410,-0.06640026,0.72134477
0.75995390,-0.06650094,0.72146442
0.76093332,-0.06659658,0.72159005
0.76195420,-0.06668735,0.72172190
0.76301843,-0.06677342,0.72186020
0.76412803,-0.06685496,0.72200522
0.76528505,-0.06693212,0.72215723
0.76649168,-0.06700504,0.72231652
0.76775017,-0.06707385,0.72248338
0.76906288,-0.06713869,0.72265813
0.77043225,-0.06719968,0.72284109
0.77186087,-0.06725694,0.72303260
0.77335140,-0.06731056,0.72323303
0.77567574,-0.06738487,0.72354626
0.77713415,-0.06742862,0.72374264
0.77853062,-0.06746830,0.72393047
0.77986781,-0.06750398,0.72411011
0.78114828,-0.06753573,0.72428190
0.78237447,-0.06756361,0.72444618
0.78354874,-0.06758768,0.72460326
0.78467332,-0.06760798,0.72475343
0.78575037,-0.06762455,0.72489698
0.78678194,-0.06763742,0.72503419
0.78777001,-0.06764662,0.72516533
0.78871646,-0.06765216,0.72529063
0.78962311,-0.06765406,0.72541034
0.79049169,-0.06765231,0.72552470
0.79132385,-0.06764692,0.72563391
0.79212119,-0.06763787,0.72573819
0.79288523,-0.06762515,0.72583773
0.79361744,-0.06760874,0.72593273
0.79431921,-0.06758859,0.72602337
0.79499188,-0.06756468,0.72610982
0.79563674,-0.06753696,0.72619225
0.79625502,-0.06750537,0.72627081
0.79684791,-0.06746985,0.72634566
0.79741654,-0.06743034,0.72641693
0.79796199,-0.06738676,0.72648477
0.79848531,-0.06733903,0.72654930
0.79898750,-0.06728705,0.72661065
0.79946951,-0.06723073,0.72666893
0.79993227,-0.06716996,0.72672425
0.80037667,-0.06710462,0.72677673
0.80080355,-0.06703459,0.72682646
0.80121373,-0.06695973,0.72687353
0.80160799,-0.06687991,0.72691804
0.80198708,-0.06679496,0.72696008
0.80235174,-0.06670473,0.72699971
0.80270266,-0.06660904,0.72703702
0.80304051,-0.06650771,0.72707208
0.80336593,-0.06640055,0.72710496
0.80367955,-0.06628735,0.72713571
0.80398196,-0.06616790,0.72716441
0.80427375,-0.06604197,0.72719109
0.80455548,-0.06590931,0.72721582
0.80482767,-0.06576967,0.72723864
0.80509085,-0.06562279,0.72725960
0.80534553,-0.06546839,0.72727873
0.80559219,-0.06530616,0.72729607
0.80583131,-0.06513581,0.72731165
0.80606333,-0.06495700,0.72732551
0.80628870,-0.06476939,0.72733766
0.80650786,-0.06457263,0.72734815
0.80672123,-0.06436633,0.72735697
0.80692920,-0.06415011,0.72736416
0.80713218,-0.06392355,0.72736972
0.80733056,-0.06368621,0.72737366
0.80752471,-0.06343765,0.72737600
0.80771501,-0.06317739,0.72737673
0.80790183,-0.06290493,0.72737587
0.80808550,-0.06261975,0.72737339
0.80826640,-0.06232130,0.72736932
0.80844486,-0.06200902,0.72736362
0.80862123,-0.06168230,0.72735630
0.80879584,-0.06134053,0.72734734
0.80896903,-0.06098305,0.72733672
0.80914112,-0.06060917,0.72732442
0.80931245,-0.06021819,0.72731042
0.80948335,-0.05980935,0.72729469
0.80965413,-0.05938187,0.72727720
0.80982513,-0.05893494,0.72725792
0.80999668,-0.05846770,0.72723682
0.81016910,-0.05797925,0.72721384
0.81034272,-0.05746867,0.72718895
0.81051787,-0.05693498,0.72716210
0.81069489,-0.05637716,0.72713324
0.81087412,-0.05579414,0.72710231
0.81105590,-0.05518481,0.72706925
0.81124057,-0.05454800,0.72703400
0.81142850,-0.05388250,0.72699650
0.81162003,-0.05318703,0.72695667
0.81181554,-0.05246026,0.72691443
0.81201539,-0.05170081,0.72686971
0.81221998,-0.05090722,0.72682242
0.81242969,-0.05007798,0.72677247
0.81264492,-0.04921150,0.72671976
0.81286609,-0.04830612,0.72666419
0.81309361,-0.04736011,0.72660566
0.81332792,-0.04637168,0.72654405
0.81356948,-0.04533891,0.72647925
0.81381873,-0.04425985,0.72641113
0.81407617,-0.04313243,0.72633957
0.81434227,-0.04195450,0.72626442
0.81461755,-0.04072379,0.72618554
0.81490254,-0.03943797,0.72610279
0.81519778,-0.03809457,0.72601599
0.81550383,-0.03669102,0.72592500
0.81582128,-0.03522464,0.72582963
0.81615073,-0.03369263,0.72572970
0.81649282,-0.03209207,0.72562501
0.81684820,-0.03041988,0.72551538
0.81721755,-0.02867287,0.72540059
0.81760158,-0.02684771,0.72528042
0.81800101,-0.02494091,0.72515464
0.81841662,-0.02294881,0.72502301
0.81884919,-0.02086762,0.72488528
0.81929956,-0.01869335,0.72474119
0.81976858,-0.01642185,0.72459046
0.82025715,-0.01404878,0.72443279
0.82076621,-0.01156959,0.72426790
0.82129672,-0.00897956,0.72409547
0.82184971,-0.00627373,0.72391516
0.82242623,-0.00344692,0.72372663
0.82302738,-0.00049374,0.72352953
0.82393320,0.00395084,0.72323287
0.82452425,0.00683790,0.72304059
0.82509328,0.00960247,0.72285686
0.82564138,0.01224972,0.72268134
0.82616955,0.01478462,0.72251368
0.82667879,0.01721190,0.72235359
0.82717005,0.01953611,0.72220076
0.82764425,0.02176159,0.72205490
0.82810228,0.02389252,0.72191574
0.82854500,0.02593288,0.72178303
0.82897323,0.02788650,0.72165650
0.82938777,0.02975702,0.72153594
0.82978941,0.03154794,0.72142110
0.83017889,0.03326263,0.72131178
0.83055694,0.03490429,0.72120777
0.83092427,0.03647599,0.72110888
0.83128157,0.03798067,0.72101491
0.83162951,0.03942116,0.72092571
0.83196873,0.04080014,0.72084109
0.83229988,0.04212019,0.72076090
0.83262356,0.04338380,0.72068499
0.83294040,0.04459332,0.72061322
0.83325097,0.04575101,0.72054545
0.83355587,0.04685905,0.72048155
0.83385566,0.04791950,0.72042142
0.83415091,0.04893436,0.72036493
0.83444216,0.04990552,0.72031197
0.83472996,0.05083480,0.72026246
0.83501485,0.05172394,0.72021630
0.83529737,0.05257460,0.72017339
0.83557804,0.05338837,0.72013366
0.83585739,0.05416679,0.72009704
0.83613593,0.05491130,0.72006346
0.83641420,0.05562329,0.72003285
0.83669271,0.05630411,0.72000516
0.83697199,0.05695502,0.71998033
0.83725255,0.05757725,0.71995833
0.83753492,0.05817196,0.71993910
0.83781964,0.05874026,0.71992261
0.83810723,0.05928321,0.71990883
0.83839822,0.05980183,0.71989774
0.83869318,0.06029710,0.71988931
0.83899264,0.06076993,0.71988353
0.83929717,0.06122122,0.71988039
0.83960734,0.06165181,0.71987988
0.83992373,0.06206250,0.71988200
0.84024693,0.06245406,0.71988675
0.84057754,0.06282723,0.71989415
0.84091619,0.06318271,0.71990421
0.84126351,0.06352115,0.71991694
0.84162015,0.06384320,0.71993237
0.84198678,0.06414945,0.71995053
0.84236407,0.06444049,0.71997146
0.84275275,0.06471684,0.71999518
0.84315353,0.06497904,0.72002176
0.84356717,0.06522757,0.72005123
0.84399444,0.06546290,0.72008365
0.84443614,0.06568546,0.72011908
0.84489310,0.06589568,0.72015759
0.84536617,0.06609395,0.72019925
0.84585623,0.06628063,0.72024414
0.84636421,0.06645609,0.72029235
0.84689106,0.06662064,0.72034395
0.84743776,0.06677459,0.72039906
0.84800533,0.06691824,0.72045776
0.84859484,0.06705185,0.72052018
0.84920739,0.06717567,0.72058643
0.84984413,0.06728993,0.72065664
0.85050625,0.06739485,0.72073092
0.85119498,0.06749062,0.72080943
0.85191162,0.06757743,0.72089231
0.85265752,0.06765543,0.72097972
0.85343405,0.06772477,0.72107182
0.85424268,0.06778559,0.72116877
0.85508493,0.06783799,0.72127077
0.85596236,0.06788207,0.72137801
0.85687662,0.06791792,0.72149068
0.85782943,0.06794560,0.72160899
0.85882256,0.06796516,0.72173318
0.85985787,0.06797665,0.72186346
0.86093730,0.06798007,0.72200008
0.86206288,0.06797545,0.72214331
0.86323670,0.06796277,0.72229340
0.86446097,0.06794200,0.72245064
0.86573797,0.06791311,0.72261532
0.86707010,0.06787604,0.72278775
0.86845985,0.06783073,0.72296826
0.86990983,0.06777709,0.72315717
0.87243713,0.06767190,0.72348732
0.87386603,0.06760935,0.72367385
0.87523424,0.06754740,0.72385227
0.87654436,0.06748593,0.72402292
0.87779891,0.06742482,0.72418613
0.87900027,0.06736397,0.72434220
0.88015074,0.06730324,0.72449143
0.88125251,0.06724253,0.72463412
0.88230770,0.06718173,0.72477052
0.88331832,0.06712070,0.72490091
0.88428630,0.06705935,0.72502553
0.88521348,0.06699754,0.72514462
0.88610164,0.06693517,0.72525840
0.88695248,0.06687211,0.72536710
0.88776761,0.06680824,0.72547093
0.88854860,0.06674344,0.72557007
0.88929694,0.06667760,0.72566472
0.89001405,0.06661057,0.72575506
0.89070131,0.06654223,0.72584127
0.89136003,0.06647246,0.72592350
0.89199147,0.06640112,0.72600191
0.89259683,0.06632807,0.72607667
0.89317727,0.06625317,0.72614789
0.89373390,0.06617629,0.72621573
0.89426778,0.06609727,0.72628032
0.89477993,0.06601596,0.72634177
0.89527133,0.06593221,0.72640020
0.89574292,0.06584586,0.72645573
0.89619559,0.06575674,0.72650846
0.89663022,0.06566468,0.72655849
0.89704764,0.06556951,0.72660592
0.89744863,0.06547104,0.72665084
0.89783397,0.06536909,0.72669333
0.89820439,0.06526347,0.72673347
0.89856061,0.06515396,0.72677135
0.89890329,0.06504036,0.72680703
0.89923310,0.06492246,0.72684058
0.89955066,0.06480003,0.72687207
0.89985658,0.06467283,0.72690155
0.90015145,0.06454063,0.72692909
0.90043583,0.06440316,0.72695473
0.90071026,0.06426017,0.72697853
0.90097526,0.06411139,0.72700053
0.90123135,0.06395653,0.72702077
0.90147901,0.06379529,0.72703928
0.90171871,0.06362736,0.72705612
0.90195092,0.06345243,0.72707130
0.90217607,0.06327017,0.72708486
0.90239460,0.06308021,0.72709682
0.90260692,0.06288221,0.72710721
0.90281344,0.06267578,0.72711604
0.90301455,0.06246053,0.72712333
0.90321064,0.06223604,0.72712910
0.90340208,0.06200189,0.72713336
0.90358924,0.06175763,0.72713611
0.90377247,0.06150280,0.72713737
0.90395213,0.06123691,0.72713712
0.90412855,0.06095944,0.72713538
0.90430208,0.06066987,0.72713214
0.90447305,0.06036766,0.72712739
0.90464178,0.06005221,0.72712113
0.90480859,0.05972292,0.72711334
0.90497381,0.05937918,0.72710400
0.90513775,0.05902032,0.72709310
0.90530072,0.05864565,0.72708063
0.90546303,0.05825446,0.72706654
0.90562500,0.05784601,0.72705083
0.90578693,0.05741951,0.72703345
0.90594913,0.05697415,0.72701438
0.90611191,0.05650908,0.72699357
0.90627559,0.05602340,0.72697099
0.90644047,0.05551620,0.72694660
0.90660688,0.05498650,0.72692035
0.90677512,0.05443330,0.72689218
0.90694552,0.05385552,0.72686205
0.90711841,0.05325209,0.72682990
0.90729411,0.05262182,0.72679566
0.90747296,0.05196354,0.72675928
0.90765531,0.05127597,0.72672067
0.90784150,0.05055781,0.72667977
0.90803188,0.04980768,0.72663650
0.90822682,0.04902415,0.72659078
0.90842670,0.04820572,0.72654252
0.90863189,0.04735084,0.72649162
0.90884278,0.04645786,0.72643799
0.90905979,0.04552508,0.72638153
0.90928332,0.04455073,0.72632213
0.90951379,0.04353293,0.72625967
0.90975166,0.04246975,0.72619404
0.90999738,0.04135916,0.72612512
0.91025140,0.04019903,0.72605276
0.91051423,0.03898714,0.72597683
0.91078636,0.03772120,0.72589719
0.91106831,0.03639876,0.72581369
0.91136062,0.03501732,0.72572615
0.91166384,0.03357422,0.72563443
0.91197857,0.03206672,0.72553834
0.91230539,0.03049194,0.72543770
0.91264493,0.02884687,0.72533231
0.91299785,0.02712836,0.72522198
0.91336481,0.02533313,0.72510650
0.91374652,0.02345776,0.72498563
0.91414370,0.02149866,0.72485917
0.91455711,0.01945209,0.72472685
0.91498755,0.01731414,0.72458843
0.91543583,0.01508074,0.72444365
0.91590281,0.01274760,0.72429222
0.91638939,0.01031028,0.72413387
0.91689649,0.00776413,0.72396828
0.91742508,0.00510427,0.72379514
0.91797617,0.00232562,0.72361412
0.91886039,-0.00212889,0.72332388
0.91940426,-0.00485652,0.72314656
0.91992794,-0.00746886,0.72297711
0.92043238,-0.00997083,0.72281520
0.92091855,-0.01236710,0.72266054
0.92138735,-0.01466216,0.72251283
0.92183966,-0.01686032,0.72237179
0.92227633,-0.01896569,0.72223717
0.92269818,-0.02098222,0.72210871
0.92310599,-0.02291369,0.72198617
0.92350054,-0.02476371,0.72186931
0.92388255,-0.02653576,0.72175793
0.92425275,-0.02823315,0.72165181
0.92461183,-0.02985906,0.72155076
0.92496046,-0.03141654,0.72145458
0.92529930,-0.03290851,0.72136309
0.92562898,-0.03433777,0.72127612
0.92595011,-0.03570699,0.72119351
0.92626331,-0.03701874,0.72111511
0.92656915,-0.03827547,0.72104076
0.92686822,-0.03947954,0.72097034
0.92716106,-0.04063321,0.72090370
0.92744823,-0.04173864,0.72084072
0.92773027,-0.04279790,0.72078128
0.92800771,-0.04381297,0.72072528
0.92828106,-0.04478576,0.72067260
0.92855084,-0.04571809,0.72062316
0.92881755,-0.04661171,0.72057684
0.92908170,-0.04746829,0.72053358
0.92934377,-0.04828943,0.72049328
0.92960426,-0.04907668,0.72045588
0.92986366,-0.04983150,0.72042130
0.93012246,-0.05055533,0.72038948
0.93038113,-0.05124950,0.72036035
0.93064016,-0.05191532,0.72033387
0.93090004,-0.05255404,0.72030998
0.93116126,-0.05316686,0.72028865
0.93142430,-0.05375492,0.72026982
0.93168966,-0.05431933,0.72025346
0.93195783,-0.05486114,0.72023955
0.93222932,-0.05538137,0.72022805
0.93250464,-0.05588099,0.72021895
0.93278430,-0.05636094,0.72021223
0.93306882,-0.05682212,0.72020787
0.93335875,-0.05726539,0.72020587
0.93365461,-0.05769159,0.72020623
0.93395697,-0.05810151,0.72020894
0.93426640,-0.05849592,0.72021400
0.93458347,-0.05887555,0.72022144
0.93490877,-0.05924113,0.72023126
0.93524292,-0.05959334,0.72024349
0.93558655,-0.05993283,0.72025813
0.93594029,-0.06026024,0.72027523
0.93630481,-0.06057618,0.72029482
0.93668079,-0.06088126,0.72031692
0.93706894,-0.06117603,0.72034158
0.93746998,-0.06146105,0.72036886
0.93788467,-0.06173686,0.72039879
0.93831378,-0.06200397,0.72043144
0.93875812,-0.06226289,0.72046686
0.93921852,-0.06251409,0.72050513
0.93969584,-0.06275805,0.72054631
0.94019097,-0.06299522,0.72059049
0.94070485,-0.06322606,0.72063774
0.94123844,-0.06345098,0.72068815
0.94179273,-0.06367043,0.72074182
0.94236877,-0.06388479,0.72079884
0.94296764,-0.06409449,0.72085934
0.94359045,-0.06429990,0.72092341
0.94423837,-0.06450142,0.72099118
0.94491263,-0.06469942,0.72106277
0.94561447,-0.06489427,0.72113832
0.94634522,-0.06508634,0.72121798
0.94710625,-0.06527599,0.72130189
0.94789898,-0.06546357,0.72139020
0.94872489,-0.06564944,0.72148308
0.94958554,-0.06583394,0.72158072
0.95048254,-0.06601742,0.72168328
0.95141757,-0.06620022,0.72179097
0.95239237,-0.06638269,0.72190397
0.95340879,-0.06656517,0.72202252
0.95446871,-0.06674799,0.72214682
0.95557413,-0.06693151,0.72227712
0.95672712,-0.06711606,0.72241365
0.95792984,-0.06730200,0.72255666
0.95918455,-0.06748966,0.72270644
0.96049358,-0.06767940,0.72286326
0.96185941,-0.06787159,0.72302741
0.96447910,-0.06822728,0.72334323
0.96583409,-0.06840758,0.72350651
0.96713138,-0.06857785,0.72366270
0.96837345,-0.06873839,0.72381209
0.96956268,-0.06888951,0.72395497
0.97070135,-0.06903152,0.72409160
0.97179164,-0.06916467,0.72422226
0.97283564,-0.06928922,0.72434719
0.97383534,-0.06940541,0.72446663
0.97479266,-0.06951347,0.72458082
0.97570943,-0.06961360,0.72468996
0.97658741,-0.06970599,0.72479427
0.97742828,-0.06979082,0.72489394
0.97823365,-0.06986825,0.72498918
0.97900506,-0.06993843,0.72508016
0.97974398,-0.07000150,0.72516705
0.98045184,-0.07005756,0.72525002
0.98112999,-0.07010675,0.72532923
0.98177972,-0.07014913,0.72540483
0.98240228,-0.07018481,0.72547698
0.98299886,-0.07021384,0.72554579
0.98357060,-0.07023628,0.72561141
0.98411861,-0.07025218,0.72567397
0.98464392,-0.07026156,0.72573357
0.98514755,-0.07026444,0.72579034
0.98563045,-0.07026084,0.72584439
0.98609356,-0.07025073,0.72589581
0.98653775,-0.07023411,0.72594472
0.98696389,-0.07021093,0.72599119
0.98737278,-0.07018116,0.72603532
0.98776521,-0.07014474,0.72607719
0.98814193,-0.07010160,0.72611689
0.98850366,-0.07005166,0.72615449
0.98885109,-0.06999482,0.72619006
0.98918490,-0.06993097,0.72622367
0.98950571,-0.06985998,0.72625538
0.98981414,-0.06978174,0.72628526
0.99011079,-0.06969607,0.72631336
0.99039621,-0.06960283,0.72633974
0.99067097,-0.06950183,0.72636444
0.99093557,-0.06939288,0.72638752
0.99119054,-0.06927576,0.72640902
0.99143635,-0.06915026,0.72642897
0.99167349,-0.06901614,0.72644742
0.99190239,-0.06887313,0.72646441
0.99212351,-0.06872097,0.72647996
0.99233726,-0.06855936,0.72649410
0.99254405,-0.06838800,0.72650687
0.99274429,-0.06820655,0.72651829
0.99293834,-0.06801467,0.72652837
0.99312659,-0.06781199,0.72653714
0.99330940,-0.06759812,0.72654461
0.99348711,-0.06737266,0.72655081
0.99366006,-0.06713517,0.72655573
0.99382860,-0.06688519,0.72655940
0.99399303,-0.06662226,0.72656181
0.99415367,-0.06634585,0.72656297
0.99431084,-0.06605546,0.72656289
0.99446482,-0.06575051,0.72656156
0.99461593,-0.06543043,0.72655898
0.99476444,-0.06509460,0.72655515
0.99491064,-0.06474238,0.72655006
0.99505481,-0.06437310,0.72654369
0.99519723,-0.06398605,0.72653605
0.99533817,-0.06358048,0.72652710
0.99547790,-0.06315562,0.72651684
0.99561668,-0.06271067,0.72650525
0.99575479,-0.06224475,0.72649230
0.99589248,-0.06175699,0.72647797
0.99603002,-0.06124646,0.72646223
0.99616768,-0.06071216,0.72644505
0.99630572,-0.06015308,0.72642640
0.99644439,-0.05956815,0.72640624
0.99658397,-0.05895625,0.72638454
0.99672473,-0.05831621,0.72636125
0.99686693,-0.05764680,0.72633632
0.99701085,-0.05694674,0.72630972
0.99715676,-0.05621469,0.72628138
0.99730494,-0.05544924,0.72625126
0.99745567,-0.05464894,0.72621930
0.99760925,-0.05381225,0.72618543
0.99776597,-0.05293757,0.72614960
0.99792612,-0.05202323,0.72611172
0.99809002,-0.05106746,0.72607174
0.99825797,-0.05006845,0.72602957
0.99843031,-0.04902428,0.72598513
0.99860735,-0.04793295,0.72593834
0.99878944,-0.04679237,0.72588911
0.99897693,-0.04560037,0.72583734
0.99917018,-0.04435464,0.72578294
0.99936955,-0.04305282,0.72572580
0.99957543,-0.04169240,0.72566580
0.99978821,-0.04027079,0.72560285
1.00000830,-0.03878526,0.72553681
1.00023612,-0.03723297,0.72546756
1.00047211,-0.03561095,0.72539497
1.00071671,-0.03391608,0.72531889
1.00097041,-0.03214513,0.72523918
1.00123367,-0.03029470,0.72515570
1.00150701,-0.02836125,0.72506827
1.00179096,-0.02634108,0.72497674
1.00208604,-0.02423033,0.72488093
1.00239284,-0.02202494,0.72478064
1.00271193,-0.01972070,0.72467570
1.00304393,-0.01731320,0.72456590
1.00338947,-0.01479782,0.72445103
1.00374921,-0.01216976,0.72433087
1.00412385,-0.00942397,0.72420519
1.00451410,-0.00655520,0.72407375
1.00492071,-0.00355797,0.72393630
1.00534445,-0.00042652,0.72379257
1.00610781,0.00521406,0.72353354
1.00652916,0.00831139,0.72339149
1.00693498,0.01127681,0.72325568
1.00732601,0.01411585,0.72312584
1.00770300,0.01683382,0.72300173
1.00806664,0.01943580,0.72288312
1.00841761,0.02192665,0.72276980
1.00875658,0.02431102,0.72266154
1.00908417,0.02659338,0.72255814
1.00940099,0.02877799,0.72245941
1.00970764,0.03086893,0.72236518
1.01000470,0.03287010,0.72227525
1.01029270,0.03478526,0.72218947
1.01057221,0.03661797,0.72210766
1.01084373,0.03837166,0.72202969
1.01110777,0.04004962,0.72195541
1.01136483,0.04165497,0.72188466
1.01161539,0.04319072,0.72181733
1.01185992,0.04465973,0.72175329
1.01209887,0.04606475,0.72169241
1.01233269,0.04740841,0.72163459
1.01256181,0.04869322,0.72157972
1.01278668,0.04992158,0.72152768
1.01300769,0.05109579,0.72147840
1.01322528,0.05221803,0.72143176
1.01343984,0.05329041,0.72138769
1.01365177,0.05431493,0.72134611
1.01386148,0.05529351,0.72130693
1.01406935,0.05622797,0.72127009
1.01427577,0.05712006,0.72123551
1.01448113,0.05797145,0.72120313
1.01468582,0.05878373,0.72117289
1.01489021,0.05955842,0.72114473
1.01509468,0.06029696,0.72111861
1.01529962,0.06100073,0.72109446
1.01550542,0.06167106,0.72107225
1.01571245,0.06230919,0.72105194
1.01592110,0.06291632,0.72103348
1.01613177,0.06349357,0.72101684
1.01634484,0.06404204,0.72100199
1.01656072,0.06456274,0.72098891
1.01677981,0.06505664,0.72097757
1.01700251,0.06552468,0.72096794
1.01722925,0.06596772,0.72096002
1.01746045,0.06638660,0.72095377
1.01769653,0.06678209,0.72094921
1.01793795,0.06715493,0.72094630
1.01818515,0.06750583,0.72094506
1.01843859,0.06783544,0.72094547
1.01869875,0.06814437,0.72094754
1.01896612,0.06843319,0.72095127
1.01924119,0.06870246,0.72095667
1.01952448,0.06895268,0.72096375
1.01981651,0.06918430,0.72097252
1.02011784,0.06939777,0.72098300
1.02042902,0.06959348,0.72099521
1.02075064,0.06977181,0.72100917
1.02108330,0.06993307,0.72102490
1.02142762,0.07007758,0.72104244
1.02178424,0.07020560,0.72106182
1.02215384,0.07031737,0.72108307
1.02253709,0.07041311,0.72110624
1.02293472,0.07049299,0.72113137
1.02334748,0.07055715,0.72115850
1.02377612,0.07060573,0.72118769
1.02422146,0.07063881,0.72121899
1.02468432,0.07065645,0.72125246
1.02516557,0.07065868,0.72128816
1.02566612,0.07064552,0.72132615
1.02618688,0.07061693,0.72136652
1.02672885,0.07057286,0.72140933
