0.07452445,0.01038035,0.00905620
0.07757727,0.00967138,0.00954044
0.08077542,0.00898054,0.01004256
0.08412488,0.00830652,0.01056348
0.08763192,0.00764806,0.01110420
0.09130313,0.00700392,0.01166571
0.09514536,0.00637291,0.01224908
0.09916583,0.00575383,0.01285540
0.10337206,0.00514554,0.01348579
0.10777193,0.00454688,0.01414145
0.11237369,0.00395674,0.01482360
0.11718595,0.00337401,0.01553352
0.12221773,0.00279760,0.01627253
0.12747845,0.00222643,0.01704203
0.13297797,0.00165943,0.01784345
0.13872660,0.00109554,0.01867830
0.14473509,0.00053371,0.01954814
0.15101471,-0.00002713,0.02045459
0.15006403,-0.00070755,0.02035115
0.14369459,-0.00089978,0.01946502
0.13759969,-0.00109373,0.01861609
0.13176770,-0.00128977,0.01780272
0.12618748,-0.00148827,0.01702337
0.12084836,-0.00168961,0.01627655
0.11574014,-0.00189419,0.01556083
0.11085306,-0.00210238,0.01487483
0.10617779,-0.00231459,0.01421726
0.10170539,-0.00253122,0.01358685
0.09742731,-0.00275268,0.01298240
0.09333538,-0.00297941,0.01240276
0.08942179,-0.00321183,0.01184682
0.08567905,-0.00345039,0.01131351
0.08210002,-0.00369554,0.01080181
0.07867785,-0.00394775,0.01031076
0.07540601,-0.00420750,0.00983940
0.07227825,-0.00447529,0.00938685
0.06928858,-0.00475163,0.00895223
0.06643131,-0.00503705,0.00853471
0.06370096,-0.00533210,0.00813351
0.06109232,-0.00563733,0.00774784
0.05860041,-0.00595333,0.00737698
0.05622047,-0.00628071,0.00702021
0.05394795,-0.00662009,0.00667685
0.05177850,-0.00697212,0.00634625
0.04970799,-0.00733747,0.00602778
0.04773245,-0.00771683,0.00572083
0.04584811,-0.00811095,0.00542480
0.04405137,-0.00852056,0.00513914
0.04233880,-0.00894645,0.00486330
0.04070712,-0.00938943,0.00459675
0.03915323,-0.00985035,0.00433899
0.03767414,-0.01033010,0.00408951
0.03626703,-0.01082958,0.00384785
0.03492922,-0.01134975,0.00361354
0.03365815,-0.01189161,0.00338614
0.03245139,-0.01245619,0.00316520
0.03130663,-0.01304457,0.00295031
0.03022168,-0.01365787,0.00274106
0.02919449,-0.01429727,0.00253705
0.02822307,-0.01496398,0.00233788
0.02730558,-0.01565929,0.00214318
0.02644025,-0.01638452,0.00195258
0.02562545,-0.01714105,0.00176571
0.02485961,-0.01793033,0.00158221
0.02414127,-0.01875387,0.00140173
0.02346905,-0.01961325,0.00122393
0.02284168,-0.02051009,0.00104847
0.02225795,-0.02144613,0.00087502
0.02171675,-0.02242314,0.00070323
0.02121704,-0.02344300,0.00053279
0.02075787,-0.02450764,0.00036337
0.02033836,-0.02561912,0.00019464
0.01995771,-0.02677954,0.00002628
0.01961519,-0.02799113,-0.00014202
0.01931015,-0.02925620,-0.00031060
0.01904201,-0.03057717,-0.00047977
0.01881025,-0.03195657,-0.00064986
0.01861443,-0.03339702,-0.00082119
0.01845417,-0.03490128,-0.00099409
0.01832918,-0.03647223,-0.00116888
0.01823920,-0.03811286,-0.00134592
0.01818408,-0.03982631,-0.00152552
0.01816370,-0.04161586,-0.00170804
0.01817802,-0.04348493,-0.00189382
0.01822708,-0.04543708,-0.00208322
0.01831096,-0.04747604,-0.00227660
0.01842983,-0.04960571,-0.00247433
0.01858391,-0.05183017,-0.00267678
0.01877350,-0.05415365,-0.00288436
0.01899896,-0.05658061,-0.00309744
0.01926072,-0.05911567,-0.00331644
0.01955929,-0.06176368,-0.00354178
0.01989522,-0.06452970,-0.00377388
0.02026917,-0.06741902,-0.00401320
0.02068184,-0.07043715,-0.00426018
0.02113403,-0.07358987,-0.00451530
0.02162660,-0.07688319,-0.00477905
0.02216049,-0.08032341,-0.00505194
0.02273672,-0.08391710,-0.00533447
0.02335640,-0.08767112,-0.00562720
0.02402070,-0.09159266,-0.00593068
0.02473090,-0.09568920,-0.00624549
0.02548835,-0.09996858,-0.00657223
0.02629450,-0.10443896,-0.00691153
0.02715089,-0.10910888,-0.00726403
0.02805916,-0.11398728,-0.00763042
0.02902104,-0.11908347,-0.00801138
0.03003836,-0.12440719,-0.00840766
0.03111309,-0.12996861,-0.00881999
0.03224725,-0.13577836,-0.00924918
0.03344304,-0.14184754,-0.00969604
0.03470272,-0.14818773,-0.01016142
0.03602870,-0.15481107,-0.01064623
0.03742353,-0.16173020,-0.01115137
0.03888986,-0.16895834,-0.01167782
0.04043049,-0.17650931,-0.01222658
0.04204838,-0.18439753,-0.01279870
0.04374660,-0.19263807,-0.01339528
0.04552841,-0.20124668,-0.01401745
0.04739722,-0.21023980,-0.01466640
0.04935658,-0.21963462,-0.01534338
0.05141024,-0.22944909,-0.01604967
0.05356213,-0.23970197,-0.01678663
0.05581637,-0.25041283,-0.01755566
0.05817725,-0.26160215,-0.01835823
0.06064928,-0.27329131,-0.01919588
0.06323720,-0.28550264,-0.02007021
0.06594594,-0.29825946,-0.02098288
0.06381200,-0.28743847,-0.02018615
0.06139614,-0.27526077,-0.01929171
0.05909529,-0.26359875,-0.01843342
0.05690516,-0.25243058,-0.01760967
0.05482164,-0.24173531,-0.01681890
0.05284082,-0.23149292,-0.01605965
0.05095899,-0.22168422,-0.01533048
0.04917263,-0.21229084,-0.01463003
0.04747840,-0.20329516,-0.01395699
0.04587311,-0.19468035,-0.01331010
0.04435377,-0.18643026,-0.01268814
0.04291752,-0.17852944,-0.01208995
0.04156167,-0.17096308,-0.01151442
0.04028368,-0.16371700,-0.01096045
0.03908117,-0.15677765,-0.01042702
0.03795187,-0.15013200,-0.00991312
0.03689367,-0.14376762,-0.00941780
0.03590458,-0.13767258,-0.00894012
0.03498277,-0.13183547,-0.00847918
0.03412649,-0.12624533,-0.00803413
0.03333415,-0.12089171,-0.00760414
0.03260425,-0.11576458,-0.00718839
0.03193544,-0.11085432,-0.00678611
0.03132645,-0.10615174,-0.00639654
0.03077616,-0.10164803,-0.00601895
0.03028352,-0.09733475,-0.00565264
0.02984762,-0.09320383,-0.00529692
0.02946763,-0.08924751,-0.00495112
0.02914285,-0.08545839,-0.00461460
0.02887267,-0.08182938,-0.00428672
0.02865658,-0.07835367,-0.00396688
0.02849417,-0.07502475,-0.00365447
0.02838515,-0.07183638,-0.00334890
0.02832931,-0.06878259,-0.00304961
0.02832653,-0.06585767,-0.00275603
0.02837683,-0.06305612,-0.00246761
0.02848029,-0.06037271,-0.00218382
0.02863710,-0.05780240,-0.00190411
0.02884757,-0.05534038,-0.00162798
0.02911208,-0.05298204,-0.00135489
0.02943113,-0.05072296,-0.00108435
0.02980531,-0.04855890,-0.00081583
0.03023534,-0.04648581,-0.00054884
0.03072201,-0.04449982,-0.00028288
0.03126623,-0.04259719,-0.00001746
0.03186903,-0.04077437,0.00024794
0.03253154,-0.03902793,0.00051380
0.03325499,-0.03735461,0.00078062
0.03404074,-0.03575127,0.00104891
0.03489026,-0.03421491,0.00131916
0.03580515,-0.03274265,0.00159188
0.03678712,-0.03133173,0.00186759
0.03783801,-0.02997951,0.00214679
0.03895979,-0.02868345,0.00243001
0.04015455,-0.02744113,0.00271779
0.04142454,-0.02625022,0.00301066
0.04277214,-0.02510849,0.00330917
0.04419986,-0.02401379,0.00361388
0.04571040,-0.02296409,0.00392536
0.04730657,-0.02195741,0.00424419
0.04899136,-0.02099186,0.00457098
0.05076794,-0.02006564,0.00490632
0.05263963,-0.01917701,0.00525086
0.05460994,-0.01832431,0.00560524
0.05668255,-0.01750594,0.00597012
0.05886136,-0.01672037,0.00634618
0.06115044,-0.01596612,0.00673413
0.06355408,-0.01524178,0.00713470
0.06607678,-0.01454599,0.00754864
0.06872328,-0.01387746,0.00797671
0.07149852,-0.01323493,0.00841973
0.07440772,-0.01261719,0.00887853
0.07745631,-0.01202309,0.00935395
0.08065001,-0.01145151,0.00984690
0.08399480,-0.01090138,0.01035830
0.08749696,-0.01037168,0.01088911
0.09116303,-0.00986141,0.01144031
0.09499990,-0.00936962,0.01201295
0.09901473,-0.00889538,0.01260809
0.10321507,-0.00843780,0.01322686
0.10760878,-0.00799603,0.01387040
0.11220408,-0.00756925,0.01453993
0.11700959,-0.00715664,0.01523670
0.12203431,-0.00675744,0.01596201
0.12728766,-0.00637090,0.01671723
0.13277947,-0.00599629,0.01750376
0.13852004,-0.00563292,0.01832309
0.14452011,-0.00528010,0.01917675
0.15079093,-0.00493718,0.02006633
0.14970947,-0.00423481,0.01994664
0.14335359,-0.00382570,0.01907816
0.13727172,-0.00342392,0.01824615
0.13145222,-0.00302867,0.01744902
0.12588397,-0.00263922,0.01668523
0.12055633,-0.00225481,0.01595334
0.11545911,-0.00187470,0.01525194
0.11058258,-0.00149819,0.01457969
0.10591741,-0.00112453,0.01393531
0.10145468,-0.00075303,0.01331756
0.09718587,-0.00038296,0.01272527
0.09310281,-0.00001363,0.01215730
0.08919771,0.00035568,0.01161257
0.08546309,0.00072566,0.01109003
0.08189183,0.00109704,0.01058869
0.07847708,0.00147051,0.01010759
0.07521234,0.00184679,0.00964581
0.07209135,0.00222660,0.00920246
0.06910815,0.00261066,0.00877670
0.06625705,0.00299972,0.00836772
0.06353258,0.00339451,0.00797473
0.06092955,0.00379579,0.00759699
0.05844297,0.00420432,0.00723376
0.05606810,0.00462089,0.00688436
0.05380039,0.00504629,0.00654812
0.05163552,0.00548134,0.00622440
0.04956934,0.00592686,0.00591257
0.04759790,0.00638371,0.00561205
0.04571744,0.00685276,0.00532225
0.04392436,0.00733491,0.00504262
0.04221524,0.00783108,0.00477263
0.04058681,0.00834222,0.00451176
0.03903595,0.00886930,0.00425952
0.03755970,0.00941333,0.00401542
0.03615524,0.00997536,0.00377899
0.03481989,0.01055645,0.00354979
0.03355108,0.01115772,0.00332737
0.03234641,0.01178032,0.00311131
0.03120356,0.01242543,0.00290119
0.03012036,0.01309429,0.00269663
0.02909472,0.01378818,0.00249721
0.02812470,0.01450842,0.00230257
0.02720843,0.01525639,0.00211233
0.02634416,0.01603353,0.00192613
0.02553025,0.01684131,0.00174361
0.02476513,0.01768128,0.00156442
0.02404735,0.01855504,0.00138823
0.02337554,0.01946427,0.00121468
0.02274840,0.02041070,0.00104346
0.02216474,0.02139614,0.00087423
0.02162345,0.02242248,0.00070668
0.02112348,0.02349168,0.00054047
0.02066389,0.02460578,0.00037530
0.02024380,0.02576690,0.00021084
0.01986240,0.02697728,0.00004679
0.01951896,0.02823922,-0.00011718
0.01921283,0.02955513,-0.00028136
0.01894343,0.03092754,-0.00044609
0.01871023,0.03235905,-0.00061167
0.01851279,0.03385242,-0.00077841
0.01835074,0.03541049,-0.00094665
0.01822376,0.03703624,-0.00111669
0.01813161,0.03873278,-0.00128887
0.01807412,0.04050336,-0.00146351
0.01805118,0.04235134,-0.00164095
0.01806273,0.04428028,-0.00182153
0.01810882,0.04629385,-0.00200559
0.01818951,0.04839591,-0.00219348
0.01830497,0.05059046,-0.00238556
0.01845542,0.05288172,-0.00258220
0.01864114,0.05527404,-0.00278378
0.01886249,0.05777202,-0.00299068
0.01911990,0.06038042,-0.00320330
0.01941385,0.06310422,-0.00342203
0.01974491,0.06594864,-0.00364731
0.02011370,0.06891911,-0.00387956
0.02052094,0.07202131,-0.00411923
0.02096741,0.07526117,-0.00436677
0.02145394,0.07864488,-0.00462265
0.02198149,0.08217890,-0.00488737
0.02255105,0.08587000,-0.00516143
0.02316371,0.08972522,-0.00544536
0.02382065,0.09375194,-0.00573969
0.02452311,0.09795786,-0.00604500
0.02527245,0.10235100,-0.00636186
0.02607009,0.10693977,-0.00669088
0.02691757,0.11173295,-0.00703269
0.02781649,0.11673968,-0.00738794
0.02876857,0.12196954,-0.00775731
0.02977565,0.12743253,-0.00814151
0.03083963,0.13313909,-0.00854126
0.03196256,0.13910012,-0.00895735
0.03314659,0.14532702,-0.00939055
0.03439397,0.15183169,-0.00984171
0.03570708,0.15862656,-0.01031167
0.03708845,0.16572462,-0.01080134
0.03854070,0.17313945,-0.01131166
0.04006662,0.18088520,-0.01184360
0.04166912,0.18897668,-0.01239818
0.04335126,0.19742937,-0.01297645
0.04511627,0.20625941,-0.01357953
0.04696750,0.21548368,-0.01420856
0.04890851,0.22511982,-0.01486475
0.05094300,0.23518624,-0.01554935
0.05307486,0.24570219,-0.01626367
0.05530816,0.25668776,-0.01700908
0.05764718,0.26816394,-0.01778699
0.06009638,0.28015268,-0.01859891
0.06266044,0.29267689,-0.01944637
0.06534428,0.30576051,-0.02033100
0.06318040,0.29441246,-0.01954392
0.06078836,0.28192170,-0.01867895
0.05851016,0.26995887,-0.01784897
0.05634152,0.25850157,-0.01705240
0.05427840,0.24752836,-0.01628778
0.05231691,0.23701869,-0.01555365
0.05045340,0.22695286,-0.01484865
0.04868437,0.21731204,-0.01417146
0.04700651,0.20807817,-0.01352080
0.04541667,0.19923395,-0.01289546
0.04391189,0.19076283,-0.01229428
0.04248933,0.18264894,-0.01171611
0.04114635,0.17487709,-0.01115989
0.03988041,0.16743272,-0.01062456
0.03868916,0.16030190,-0.01010913
0.03757036,0.15347126,-0.00961263
0.03652191,0.14692802,-0.00913414
0.03554186,0.14065992,-0.00867274
0.03462837,0.13465523,-0.00822759
0.03377972,0.12890270,-0.00779785
0.03299433,0.12339157,-0.00738270
0.03227072,0.11811150,-0.00698139
0.03160755,0.11305261,-0.00659314
0.03100357,0.10820543,-0.00621725
0.03045764,0.10356088,-0.00585299
0.02996876,0.09911026,-0.00549970
0.02953599,0.09484524,-0.00515671
0.02915853,0.09075783,-0.00482337
0.02883568,0.08684038,-0.00449906
0.02856683,0.08308556,-0.00418318
0.02835147,0.07948632,-0.00387514
0.02818920,0.07603593,-0.00357435
0.02807973,0.07272793,-0.00328025
0.02802283,0.06955612,-0.00299230
0.02801841,0.06651457,-0.00270995
0.02806647,0.06359758,-0.00243268
0.02816708,0.06079968,-0.00215996
0.02832043,0.05811564,-0.00189128
0.02852683,0.05554043,-0.00162615
0.02878664,0.05306922,-0.00136406
0.02910036,0.05069740,-0.00110453
0.02946857,0.04842051,-0.00084706
0.02989197,0.04623430,-0.00059119
0.03037134,0.04413467,-0.00033641
0.03090759,0.04211769,-0.00008227
0.03150172,0.04017958,0.00017171
0.03215485,0.03831671,0.00042602
0.03286818,0.03652560,0.00068113
0.03364307,0.03480288,0.00093751
0.03448095,0.03314534,0.00119565
0.03538341,0.03154987,0.00145603
0.03635213,0.03001348,0.00171913
0.03738893,0.02853330,0.00198545
0.03849574,0.02710654,0.00225549
0.03967463,0.02573055,0.00252976
0.04092783,0.02440275,0.00280876
0.04225767,0.02312064,0.00309302
0.04366664,0.02188183,0.00338308
0.04515739,0.02068399,0.00367947
0.04673269,0.01952489,0.00398275
0.04839552,0.01840235,0.00429348
0.05014897,0.01731427,0.00461226
0.05199633,0.01625862,0.00493968
0.05394106,0.01523341,0.00527634
0.05598681,0.01423673,0.00562289
0.05813739,0.01326671,0.00597996
0.06039685,0.01232154,0.00634824
0.06276941,0.01139944,0.00672840
0.06525952,0.01049868,0.00712116
0.06787183,0.00961759,0.00752726
0.07061125,0.00875451,0.00794745
0.07348289,0.00790782,0.00838253
0.07649214,0.00707594,0.00883330
0.07964464,0.00625730,0.00930062
0.08294628,0.00545039,0.00978535
0.08640325,0.00465369,0.01028841
0.09002202,0.00386570,0.01081073
0.09380937,0.00308494,0.01135330
0.09777240,0.00230997,0.01191713
0.10191851,0.00153932,0.01250327
0.10625549,0.00077155,0.01311283
0.11079144,0.00000523,0.01374695
0.11553487,-0.00076108,0.01440680
0.12049465,-0.00152882,0.01509364
0.12568008,-0.00229941,0.01580874
0.13110086,-0.00307432,0.01655345
0.13676715,-0.00385498,0.01732915
0.14268955,-0.00464286,0.01813731
0.14887916,-0.00543944,0.01897943
0.14844657,-0.00614806,0.01895365
0.14214534,-0.00609999,0.01812921
0.13611559,-0.00606357,0.01733940
0.13034579,-0.00603873,0.01658270
0.12482492,-0.00602542,0.01585768
0.11954244,-0.00602362,0.01516294
0.11448826,-0.00603332,0.01449715
0.10965273,-0.00605454,0.01385906
0.10502661,-0.00608733,0.01324743
0.10060107,-0.00613174,0.01266110
0.09636766,-0.00618787,0.01209895
0.09231829,-0.00625581,0.01155990
0.08844523,-0.00633569,0.01104294
0.08474108,-0.00642768,0.01054706
0.08119877,-0.00653194,0.01007133
0.07781153,-0.00664868,0.00961483
0.07457290,-0.00677812,0.00917669
0.07147668,-0.00692050,0.00875608
0.06851697,-0.00707609,0.00835219
0.06568811,-0.00724520,0.00796425
0.06298470,-0.00742815,0.00759152
0.06040158,-0.00762528,0.00723329
0.05793382,-0.00783698,0.00688888
0.05557669,-0.00806364,0.00655762
0.05332571,-0.00830570,0.00623888
0.05117656,-0.00856363,0.00593206
0.04912516,-0.00883791,0.00563657
0.04716757,-0.00912907,0.00535184
0.04530006,-0.00943766,0.00507733
0.04351906,-0.00976427,0.00481252
0.04182118,-0.01010954,0.00455690
0.04020317,-0.01047411,0.00430998
0.03866193,-0.01085868,0.00407130
0.03719454,-0.01126399,0.00384039
0.03579817,-0.01169082,0.00361681
0.03447018,-0.01213997,0.00340015
0.03320801,-0.01261230,0.00318997
0.03200927,-0.01310872,0.00298589
0.03087165,-0.01363018,0.00278751
0.02979300,-0.01417767,0.00259445
0.02877124,-0.01475223,0.00240635
0.02780443,-0.01535497,0.00222284
0.02689072,-0.01598703,0.00204358
0.02602836,-0.01664963,0.00186822
0.02521572,-0.01734402,0.00169643
0.02445123,-0.01807153,0.00152788
0.02373344,-0.01883356,0.00136225
0.02306097,-0.01963155,0.00119922
0.02243255,-0.02046704,0.00103848
0.02184696,-0.02134161,0.00087972
0.02130310,-0.02225695,0.00072264
0.02079993,-0.02321479,0.00056695
0.02033648,-0.02421696,0.00041233
0.01991186,-0.02526538,0.00025851
0.01952528,-0.02636206,0.00010517
0.01917598,-0.02750908,-0.00004796
0.01886330,-0.02870864,-0.00020118
0.01858665,-0.02996302,-0.00035479
0.01834550,-0.03127463,-0.00050908
0.01813938,-0.03264596,-0.00066434
0.01796791,-0.03407964,-0.00082086
0.01783075,-0.03557841,-0.00097896
0.01772764,-0.03714513,-0.00113892
0.01765839,-0.03878278,-0.00130106
0.01762286,-0.04049450,-0.00146568
0.01762099,-0.04228356,-0.00163311
0.01765278,-0.04415336,-0.00180365
0.01771827,-0.04610750,-0.00197763
0.01781760,-0.04814969,-0.00215540
0.01795096,-0.05028383,-0.00233728
0.01811861,-0.05251400,-0.00252362
0.01832085,-0.05484447,-0.00271478
0.01855809,-0.05727968,-0.00291113
0.01883077,-0.05982428,-0.00311304
0.01913940,-0.06248313,-0.00332089
0.01948460,-0.06526131,-0.00353509
0.01986700,-0.06816412,-0.00375603
0.02028735,-0.07119712,-0.00398415
0.02074644,-0.07436608,-0.00421988
0.02124515,-0.07767707,-0.00446367
0.02178443,-0.08113641,-0.00471598
0.02236532,-0.08475070,-0.00497730
0.02298892,-0.08852684,-0.00524812
0.02365643,-0.09247206,-0.00552897
0.02436911,-0.09659387,-0.00582037
0.02512834,-0.10090016,-0.00612289
0.02593555,-0.10539915,-0.00643711
0.02679230,-0.11009942,-0.00676362
0.02770021,-0.11500997,-0.00710304
0.02866103,-0.12014016,-0.00745603
0.02967658,-0.12549979,-0.00782326
0.03074881,-0.13109910,-0.00820543
0.03187976,-0.13694878,-0.00860328
0.03307160,-0.14306000,-0.00901755
0.03432659,-0.14944444,-0.00944904
0.03564714,-0.15611428,-0.00989858
0.03703577,-0.16308227,-0.01036702
0.03849513,-0.17036172,-0.01085527
0.04002801,-0.17796652,-0.01136424
0.04163734,-0.18591119,-0.01189492
0.04332618,-0.19421092,-0.01244831
0.04509777,-0.20288155,-0.01302548
0.04695548,-0.21193964,-0.01362752
0.04890287,-0.22140249,-0.01425559
0.05094365,-0.23128817,-0.01491089
0.05308172,-0.24161557,-0.01559466
0.05532117,-0.25240440,-0.01630821
0.05766627,-0.26367527,-0.01705291
0.06012151,-0.27544970,-0.01783017
0.06269156,-0.28775018,-0.01864149
0.06095790,-0.27874303,-0.01802880
0.05864924,-0.26695690,-0.01723226
0.05645052,-0.25567119,-0.01646802
0.05435762,-0.24486475,-0.01573465
0.05236661,-0.23451732,-0.01503077
0.05047377,-0.22460950,-0.01435508
0.04867554,-0.21512272,-0.01370629
0.04696856,-0.20603919,-0.01308319
0.04534962,-0.19734190,-0.01248462
0.04381569,-0.18901453,-0.01190945
0.04236389,-0.18104148,-0.01135660
0.04099151,-0.17340779,-0.01082505
0.03969597,-0.16609917,-0.01031378
0.03847484,-0.15910191,-0.00982185
0.03732583,-0.15240289,-0.00934834
0.03624679,-0.14598955,-0.00889234
0.03523570,-0.13984988,-0.00845302
0.03429066,-0.13397236,-0.00802954
0.03340990,-0.12834598,-0.00762111
0.03259176,-0.12296019,-0.00722696
0.03183473,-0.11780490,-0.00684637
0.03113736,-0.11287043,-0.00647861
0.03049837,-0.10814755,-0.00612299
0.02991654,-0.10362739,-0.00577885
0.02939080,-0.09930148,-0.00544555
0.02892015,-0.09516172,-0.00512245
0.02850371,-0.09120035,-0.00480895
0.02814070,-0.08740993,-0.00450447
0.02783044,-0.08378337,-0.00420843
0.02757236,-0.08031386,-0.00392028
0.02736595,-0.07699491,-0.00363948
0.02721085,-0.07382028,-0.00336550
0.02710676,-0.07078404,-0.00309784
0.02705347,-0.06788048,-0.00283597
0.02705090,-0.06510416,-0.00257943
0.02709904,-0.06244989,-0.00232772
0.02719798,-0.05991268,-0.00208037
0.02734790,-0.05748778,-0.00183692
0.02754909,-0.05517065,-0.00159692
0.02780191,-0.05295693,-0.00135991
0.02810686,-0.05084249,-0.00112545
0.02846449,-0.04882335,-0.00089309
0.02887548,-0.04689573,-0.00066242
0.02934059,-0.04505602,-0.00043298
0.02986071,-0.04330077,-0.00020436
0.03043680,-0.04162669,0.00002388
0.03106995,-0.04003064,0.00025217
0.03176134,-0.03850962,0.00048093
0.03251226,-0.03706080,0.00071059
0.03332414,-0.03568145,0.00094158
0.03419848,-0.03436898,0.00117434
0.03513692,-0.03312094,0.00140930
0.03614124,-0.03193499,0.00164690
0.03721330,-0.03080890,0.00188758
0.03835511,-0.02974057,0.00213181
0.03956883,-0.02872798,0.00238003
0.04085672,-0.02776925,0.00263272
0.04222120,-0.02686257,0.00289033
0.04366482,-0.02600624,0.00315337
0.04519030,-0.02519867,0.00342232
0.04680048,-0.02443833,0.00369768
0.04849840,-0.02372380,0.00397998
0.05028723,-0.02305374,0.00426973
0.05217032,-0.02242690,0.00456749
0.05415121,-0.02184210,0.00487381
0.05623360,-0.02129824,0.00518927
0.05842141,-0.02079431,0.00551445
0.06071874,-0.02032936,0.00584997
0.06312988,-0.01990251,0.00619646
0.06565936,-0.01951298,0.00655456
0.06831192,-0.01916002,0.00692495
0.07109254,-0.01884297,0.00730832
0.07400642,-0.01856125,0.00770540
0.07705903,-0.01831433,0.00811691
0.08025610,-0.01810173,0.00854364
0.08360360,-0.01792307,0.00898639
0.08710782,-0.01777800,0.00944598
0.09077533,-0.01766626,0.00992328
0.09461301,-0.01758764,0.01041917
0.09862804,-0.01754198,0.01093461
0.10282795,-0.01752921,0.01147053
0.10722061,-0.01754930,0.01202796
0.11181427,-0.01760228,0.01260794
0.11661752,-0.01768826,0.01321155
0.12163939,-0.01780740,0.01383993
0.12688926,-0.01795992,0.01449425
0.13237700,-0.01814611,0.01517574
0.13811289,-0.01836631,0.01588568
0.14410767,-0.01862094,0.01662539
0.14364948,-0.01785709,0.01660138
0.13753923,-0.01685462,0.01587974
0.13169226,-0.01588441,0.01518850
0.12609738,-0.01494461,0.01452633
0.12074387,-0.01403341,0.01389198
0.11562149,-0.01314908,0.01328421
0.11072043,-0.01228992,0.01270187
0.10603131,-0.01145428,0.01214384
0.10154515,-0.01064057,0.01160906
0.09725337,-0.00984723,0.01109651
0.09314776,-0.00907274,0.01060519
0.08922044,-0.00831561,0.01013417
0.08546391,-0.00757440,0.00968255
0.08187097,-0.00684769,0.00924947
0.07843475,-0.00613409,0.00883409
0.07514867,-0.00543223,0.00843562
0.07200644,-0.00474077,0.00805330
0.06900204,-0.00405839,0.00768640
0.06612973,-0.00338377,0.00733421
0.06338400,-0.00271563,0.00699605
0.06075959,-0.00205268,0.00667129
0.05825150,-0.00139367,0.00635930
0.05585491,-0.00073733,0.00605948
0.05356523,-0.00008239,0.00577126
0.05137809,0.00057238,0.00549409
0.04928930,0.00122825,0.00522744
0.04729486,0.00188648,0.00497079
0.04539094,0.00254831,0.00472366
0.04357392,0.00321502,0.00448556
0.04184030,0.00388789,0.00425606
0.04018678,0.00456819,0.00403470
0.03861017,0.00525725,0.00382106
0.03710748,0.00595636,0.00361474
0.03567582,0.00666688,0.00341534
0.03431244,0.00739015,0.00322248
0.03301475,0.00812758,0.00303578
0.03178026,0.00888056,0.00285490
0.03060659,0.00965054,0.00267948
0.02949152,0.01043900,0.00250919
0.02843290,0.01124743,0.00234370
0.02742870,0.01207740,0.00218270
0.02647701,0.01293048,0.00202587
0.02557600,0.01380832,0.00187293
0.02472394,0.01471258,0.00172357
0.02391921,0.01564501,0.00157751
0.02316027,0.01660739,0.00143446
0.02244566,0.01760156,0.00129417
0.02177402,0.01862941,0.00115635
0.02114406,0.01969293,0.00102075
0.02055457,0.02079415,0.00088709
0.02000442,0.02193517,0.00075514
0.01949257,0.02311818,0.00062463
0.01901803,0.02434543,0.00049532
0.01857990,0.02561930,0.00036696
0.01817733,0.02694220,0.00023930
0.01780955,0.02831667,0.00011210
0.01747587,0.02974535,-0.00001489
0.01717564,0.03123096,-0.00014191
0.01690828,0.03277636,-0.00026920
0.01667329,0.03438450,-0.00039700
0.01647022,0.03605845,-0.00052557
0.01629868,0.03780143,-0.00065514
0.01615833,0.03961677,-0.00078596
0.01604891,0.04150794,-0.00091829
0.01597022,0.04347857,-0.00105238
0.01592209,0.04553242,-0.00118848
0.01590444,0.04767343,-0.00132685
0.01591724,0.04990569,-0.00146777
0.01596050,0.05223349,-0.00161149
0.01603432,0.05466127,-0.00175830
0.01613883,0.05719368,-0.00190848
0.01627423,0.05983557,-0.00206231
0.01644078,0.06259199,-0.00222008
0.01663881,0.06546823,-0.00238211
0.01686868,0.06846979,-0.00254869
0.01713085,0.07160241,-0.00272016
0.01742580,0.07487210,-0.00289683
0.01775412,0.07828510,-0.00307905
0.01811641,0.08184795,-0.00326716
0.01851339,0.08556748,-0.00346152
0.01894580,0.08945080,-0.00366251
0.01941448,0.09350535,-0.00387051
0.01992032,0.09773888,-0.00408592
0.02046430,0.10215950,-0.00430915
0.02104744,0.10677568,-0.00454063
0.02167088,0.11159624,-0.00478080
0.02233580,0.11663042,-0.00503012
0.02304347,0.12188786,-0.00528908
0.02379525,0.12737861,-0.00555815
0.02459258,0.13311318,-0.00583787
0.02543699,0.13910256,-0.00612876
0.02633008,0.14535821,-0.00643138
0.02727358,0.15189210,-0.00674631
0.02826929,0.15871675,-0.00707415
0.02931910,0.16584520,-0.00741554
0.03042504,0.17329112,-0.00777112
0.03158922,0.18106875,-0.00814158
0.03281387,0.18919297,-0.00852762
0.03410133,0.19767935,-0.00892999
0.03545406,0.20654413,-0.00934945
0.03687466,0.21580427,-0.00978680
0.03836585,0.22547750,-0.01024289
0.03993048,0.23558233,-0.01071859
0.04157154,0.24613812,-0.01121480
0.04329217,0.25716506,-0.01173248
0.04509568,0.26868426,-0.01227262
0.04698551,0.28071778,-0.01283625
0.04896527,0.29328864,-0.01342445
0.05103877,0.30642091,-0.01403835
0.05320996,0.32013973,-0.01467912
0.05257003,0.31536212,-0.01445112
0.05056491,0.30193556,-0.01381888
0.04865435,0.28907362,-0.01321248
0.04683477,0.27675225,-0.01263079
0.04510278,0.26494841,-0.01207271
0.04345513,0.25364002,-0.01153722
0.04188873,0.24280594,-0.01102329
0.04040068,0.23242591,-0.01052999
