0.70140523,0.06704665,0.72667383
0.70189235,0.06697139,0.72673257
0.70236018,0.06689227,0.72678829
0.70280961,0.06680912,0.72684110
0.70324149,0.06672180,0.72689110
0.70365665,0.06663014,0.72693840
0.70405589,0.06653395,0.72698307
0.70443997,0.06643307,0.72702520
0.70480961,0.06632729,0.72706488
0.70516554,0.06621641,0.72710218
0.70550842,0.06610022,0.72713718
0.70583892,0.06597850,0.72716993
0.70615766,0.06585102,0.72720050
0.70646525,0.06571753,0.72722895
0.70676228,0.06557777,0.72725534
0.70704932,0.06543149,0.72727971
0.70732692,0.06527840,0.72730211
0.70759561,0.06511820,0.72732259
0.70785590,0.06495060,0.72734118
0.70810828,0.06477527,0.72735791
0.70835325,0.06459188,0.72737283
0.70859126,0.06440008,0.72738596
0.70882278,0.06419949,0.72739732
0.70904824,0.06398974,0.72740693
0.70926808,0.06377043,0.72741482
0.70948271,0.06354114,0.72742100
0.70969255,0.06330142,0.72742548
0.70989800,0.06305083,0.72742827
0.71009945,0.06278888,0.72742938
0.71029728,0.06251507,0.72742880
0.71049188,0.06222888,0.72742654
0.71068361,0.06192976,0.72742258
0.71087284,0.06161714,0.72741694
0.71105993,0.06129042,0.72740958
0.71124525,0.06094899,0.72740051
0.71142914,0.06059217,0.72738970
0.71161195,0.06021931,0.72737712
0.71179404,0.05982967,0.72736277
0.71197575,0.05942253,0.72734660
0.71215743,0.05899709,0.72732860
0.71233942,0.05855255,0.72730871
0.71252208,0.05808806,0.72728692
0.71270576,0.05760273,0.72726317
0.71289080,0.05709563,0.72723742
0.71307755,0.05656580,0.72720962
0.71326639,0.05601221,0.72717971
0.71345765,0.05543382,0.72714765
0.71365172,0.05482952,0.72711336
0.71384897,0.05419816,0.72707679
0.71404976,0.05353852,0.72703786
0.71425448,0.05284935,0.72699650
0.71446352,0.05212933,0.72695263
0.71467729,0.05137708,0.72690616
0.71489619,0.05059117,0.72685702
0.71512064,0.04977010,0.72680509
0.71535107,0.04891230,0.72675029
0.71558792,0.04801612,0.72669251
0.71583164,0.04707986,0.72663164
0.71608270,0.04610173,0.72656756
0.71634157,0.04507985,0.72650016
0.71660875,0.04401228,0.72642929
0.71688476,0.04289698,0.72635483
0.71717012,0.04173181,0.72627663
0.71746537,0.04051455,0.72619455
0.71777107,0.03924288,0.72610843
0.71808783,0.03791435,0.72601809
0.71841622,0.03652644,0.72592338
0.71875690,0.03507650,0.72582411
0.71911050,0.03356175,0.72572009
0.71947770,0.03197929,0.72561112
0.71985921,0.03032611,0.72549699
0.72025575,0.02859905,0.72537749
0.72066808,0.02679480,0.72525238
0.72109698,0.02490992,0.72512143
0.72154329,0.02294081,0.72498439
0.72200784,0.02088371,0.72484100
0.72249153,0.01873468,0.72469097
0.72299529,0.01648962,0.72453403
0.72352006,0.01414423,0.72436987
0.72406687,0.01169405,0.72419819
0.72463675,0.00913438,0.72401865
0.72523079,0.00646034,0.72383091
0.72585012,0.00366682,0.72363461
0.72649593,0.00074847,0.72342938
0.72724217,-0.00262256,0.72319239
0.72786812,-0.00543562,0.72299503
0.72847048,-0.00812950,0.72280644
0.72905039,-0.01070924,0.72262625
0.72960894,-0.01317969,0.72245413
0.73014717,-0.01554546,0.72228976
0.73066609,-0.01781099,0.72213284
0.73116667,-0.01998053,0.72198306
0.73164985,-0.02205813,0.72184015
0.73211653,-0.02404770,0.72170383
0.73256759,-0.02595295,0.72157386
0.73300388,-0.02777747,0.72144999
0.73342621,-0.02952466,0.72133199
0.73383538,-0.03119780,0.72121963
0.73423214,-0.03280002,0.72111271
0.73461724,-0.03433433,0.72101103
0.73499141,-0.03580360,0.72091439
0.73535535,-0.03721058,0.72082261
0.73570973,-0.03855791,0.72073553
0.73605522,-0.03984811,0.72065297
0.73639247,-0.04108360,0.72057479
0.73672211,-0.04226670,0.72050084
0.73704476,-0.04339962,0.72043098
0.73736102,-0.04448448,0.72036508
0.73767148,-0.04552332,0.72030301
0.73797673,-0.04651808,0.72024466
0.73827734,-0.04747062,0.72018992
0.73857387,-0.04838273,0.72013869
0.73886688,-0.04925613,0.72009087
0.73915691,-0.05009244,0.72004637
0.73944451,-0.05089323,0.72000511
0.73973022,-0.05166000,0.71996701
0.74001458,-0.05239419,0.71993200
0.74029810,-0.05309717,0.71990001
0.74058134,-0.05377027,0.71987099
0.74086481,-0.05441474,0.71984487
0.74114905,-0.05503179,0.71982162
0.74143459,-0.05562257,0.71980118
0.74172197,-0.05618820,0.71978352
0.74201173,-0.05672972,0.71976861
0.74230440,-0.05724817,0.71975642
0.74260053,-0.05774450,0.71974692
0.74290069,-0.05821965,0.71974010
0.74320543,-0.05867451,0.71973594
0.74351532,-0.05910992,0.71973444
0.74383095,-0.05952672,0.71973559
0.74415290,-0.05992566,0.71973940
0.74448178,-0.06030752,0.71974587
0.74481821,-0.06067299,0.71975501
0.74516281,-0.06102277,0.71976685
0.74551623,-0.06135750,0.71978141
0.74587914,-0.06167782,0.71979870
0.74625220,-0.06198433,0.71981877
0.74663613,-0.06227760,0.71984165
0.74703164,-0.06255818,0.71986738
0.74743947,-0.06282660,0.71989602
0.74786039,-0.06308335,0.71992762
0.74829518,-0.06332892,0.71996223
0.74874466,-0.06356377,0.71999992
0.74920968,-0.06378835,0.72004076
0.74969109,-0.06400306,0.72008483
0.75018981,-0.06420832,0.72013221
0.75070677,-0.06440450,0.72018298
0.75124293,-0.06459198,0.72023726
0.75179931,-0.06477110,0.72029512
0.75237694,-0.06494220,0.72035670
0.75297690,-0.06510561,0.72042209
0.75360033,-0.06526163,0.72049142
0.75424838,-0.06541054,0.72056483
0.75492228,-0.06555264,0.72064244
0.75562327,-0.06568818,0.72072441
0.75635269,-0.06581742,0.72081089
0.75711189,-0.06594060,0.72090204
0.75790230,-0.06605795,0.72099802
0.75872540,-0.06616970,0.72109903
0.75958272,-0.06627605,0.72120526
0.76047588,-0.06637720,0.72131689
0.76140655,-0.06647334,0.72143413
0.76237647,-0.06656465,0.72155722
0.76338747,-0.06665130,0.72168637
0.76444142,-0.06673346,0.72182184
0.76554031,-0.06681127,0.72196387
0.76668620,-0.06688489,0.72211273
0.76788124,-0.06695445,0.72226870
0.76912765,-0.06702008,0.72243207
0.77042778,-0.06708191,0.72260315
0.77178407,-0.06714005,0.72278225
0.77319905,-0.06719460,0.72296972
0.77467537,-0.06724568,0.72316591
0.77751266,-0.06733081,0.72354404
0.77897774,-0.06737111,0.72373913
0.78038064,-0.06740735,0.72392572
0.78172405,-0.06743961,0.72410417
0.78301052,-0.06746794,0.72427482
0.78424253,-0.06749241,0.72443798
0.78542242,-0.06751305,0.72459398
0.78655245,-0.06752992,0.72474312
0.78763477,-0.06754303,0.72488567
0.78867147,-0.06755241,0.72502191
0.78966451,-0.06755809,0.72515211
0.79061581,-0.06756008,0.72527650
0.79152716,-0.06755837,0.72539533
0.79240033,-0.06755296,0.72550883
0.79323697,-0.06754385,0.72561720
0.79403869,-0.06753101,0.72572067
0.79480701,-0.06751443,0.72581942
0.79554341,-0.06749406,0.72591364
0.79624930,-0.06746988,0.72600353
0.79692602,-0.06744183,0.72608923
0.79757486,-0.06740987,0.72617093
0.79819707,-0.06737392,0.72624878
0.79879384,-0.06733393,0.72632292
0.79936630,-0.06728981,0.72639350
0.79991556,-0.06724148,0.72646065
0.80044266,-0.06718885,0.72652450
0.80094860,-0.06713182,0.72658518
0.80143436,-0.06707028,0.72664279
0.80190086,-0.06700410,0.72669746
0.80234900,-0.06693318,0.72674927
0.80277963,-0.06685736,0.72679834
0.80319357,-0.06677651,0.72684476
0.80359162,-0.06669046,0.72688861
0.80397454,-0.06659906,0.72692997
0.80434306,-0.06650214,0.72696894
0.80469787,-0.06639949,0.72700558
0.80503968,-0.06629094,0.72703996
0.80536911,-0.06617627,0.72707215
0.80568681,-0.06605526,0.72710220
0.80599338,-0.06592768,0.72713019
0.80628941,-0.06579329,0.72715615
0.80657546,-0.06565183,0.72718015
0.80685208,-0.06550303,0.72720222
0.80711980,-0.06534660,0.72722241
0.80737913,-0.06518226,0.72724075
0.80763057,-0.06500967,0.72725729
0.80787459,-0.06482852,0.72727205
0.80811167,-0.06463845,0.72728507
0.80834225,-0.06443911,0.72729635
0.80856678,-0.06423011,0.72730594
0.80878569,-0.06401105,0.72731384
0.80899939,-0.06378151,0.72732008
0.80920829,-0.06354107,0.72732466
0.80941280,-0.06328924,0.72732759
0.80961330,-0.06302556,0.72732888
0.80981017,-0.06274952,0.72732852
0.81000380,-0.06246060,0.72732653
0.81019455,-0.06215823,0.72732289
0.81038279,-0.06184185,0.72731761
0.81056888,-0.06151085,0.72731066
0.81075316,-0.06116459,0.72730203
0.81093601,-0.06080241,0.72729172
0.81111776,-0.06042363,0.72727969
0.81129876,-0.06002751,0.72726593
0.81147935,-0.05961330,0.72725041
0.81165989,-0.05918021,0.72723310
0.81184072,-0.05872741,0.72721397
0.81202219,-0.05825404,0.72719298
0.81220463,-0.05775919,0.72717009
0.81238840,-0.05724191,0.72714525
0.81257385,-0.05670122,0.72711843
0.81276134,-0.05613608,0.72708956
0.81295122,-0.05554541,0.72705859
0.81314386,-0.05492808,0.72702547
0.81333963,-0.05428292,0.72699013
0.81353889,-0.05360869,0.72695250
0.81374203,-0.05290410,0.72691252
0.81394944,-0.05216780,0.72687009
0.81416151,-0.05139840,0.72682515
0.81437865,-0.05059441,0.72677761
0.81460128,-0.04975429,0.72672737
0.81482982,-0.04887646,0.72667435
0.81506470,-0.04795922,0.72661843
0.81530638,-0.04700082,0.72655952
0.81555532,-0.04599944,0.72649749
0.81581199,-0.04495315,0.72643224
0.81607689,-0.04385996,0.72636363
0.81635051,-0.04271778,0.72629154
0.81663339,-0.04152442,0.72621583
0.81692607,-0.04027761,0.72613635
0.81722910,-0.03897496,0.72605294
0.81754306,-0.03761398,0.72596547
0.81786855,-0.03619207,0.72587374
0.81820620,-0.03470652,0.72577759
0.81855665,-0.03315447,0.72567684
0.81892057,-0.03153297,0.72557130
0.81929866,-0.02983892,0.72546075
0.81969163,-0.02806908,0.72534499
0.82010024,-0.02622007,0.72522380
0.82052528,-0.02428834,0.72509695
0.82096754,-0.02227022,0.72496419
0.82142789,-0.02016184,0.72482527
0.82190719,-0.01795918,0.72467993
0.82240637,-0.01565801,0.72452788
0.82292638,-0.01325395,0.72436884
0.82346821,-0.01074240,0.72420250
0.82403289,-0.00811856,0.72402855
0.82462152,-0.00537742,0.72384665
0.82523520,-0.00251372,0.72365645
0.82587513,0.00047799,0.72345760
0.82660185,0.00387419,0.72323193
0.82722160,0.00675541,0.72304085
0.82781800,0.00951438,0.72285823
0.82839217,0.01215627,0.72268376
0.82894518,0.01468603,0.72251708
0.82947807,0.01710838,0.72235790
0.82999184,0.01942788,0.72220591
0.83048746,0.02164886,0.72206083
0.83096584,0.02377548,0.72192239
0.83142788,0.02581172,0.72179033
0.83187445,0.02776140,0.72166440
0.83230639,0.02962817,0.72154437
0.83272450,0.03141552,0.72143001
0.83312958,0.03312680,0.72132110
0.83352236,0.03476522,0.72121745
0.83390360,0.03633384,0.72111886
0.83427400,0.03783560,0.72102514
0.83463427,0.03927332,0.72093612
0.83498506,0.04064968,0.72085163
0.83532705,0.04196726,0.72077151
0.83566087,0.04322854,0.72069562
0.83598714,0.04443586,0.72062381
0.83630648,0.04559150,0.72055595
0.83661949,0.04669762,0.72049191
0.83692675,0.04775629,0.72043157
0.83722883,0.04876949,0.72037481
0.83752631,0.04973911,0.72032154
0.83781974,0.05066698,0.72027165
0.83810966,0.05155483,0.72022504
0.83839663,0.05240433,0.72018164
0.83868118,0.05321706,0.72014135
0.83896384,0.05399455,0.72010411
0.83924514,0.05473826,0.72006984
0.83952561,0.05544957,0.72003848
0.83980577,0.05612981,0.72000998
0.84008615,0.05678027,0.71998427
0.84036727,0.05740216,0.71996131
0.84064967,0.05799665,0.71994106
0.84093386,0.05856484,0.71992347
0.84122038,0.05910780,0.71990852
0.84150977,0.05962655,0.71989618
0.84180257,0.06012207,0.71988643
0.84209933,0.06059527,0.71987924
0.84240060,0.06104704,0.71987460
0.84270694,0.06147824,0.71987251
0.84301894,0.06188966,0.71987295
0.84333718,0.06228208,0.71987594
0.84366224,0.06265623,0.71988148
0.84399474,0.06301282,0.71988957
0.84433531,0.06335251,0.71990023
0.84468458,0.06367593,0.71991349
0.84504320,0.06398370,0.71992936
0.84541185,0.06427639,0.71994788
0.84579121,0.06455454,0.71996908
0.84618200,0.06481869,0.71999301
0.84658495,0.06506932,0.72001969
0.84700081,0.06530690,0.72004920
0.84743037,0.06553187,0.72008157
0.84787442,0.06574467,0.72011688
0.84833380,0.06594568,0.72015519
0.84880937,0.06613529,0.72019656
0.84930201,0.06631384,0.72024108
0.84981266,0.06648168,0.72028883
0.85034226,0.06663912,0.72033991
0.85089182,0.06678644,0.72039439
0.85146235,0.06692394,0.72045240
0.85205493,0.06705186,0.72051403
0.85267066,0.06717045,0.72057940
0.85331071,0.06727992,0.72064864
0.85397626,0.06738049,0.72072187
0.85466857,0.06747233,0.72079923
0.85538893,0.06755563,0.72088087
0.85613868,0.06763054,0.72096694
0.85691925,0.06769720,0.72105759
0.85773207,0.06775572,0.72115301
0.85857869,0.06780624,0.72125336
0.85946068,0.06784883,0.72135884
0.86037969,0.06788358,0.72146964
0.86133745,0.06791055,0.72158598
0.86233575,0.06792979,0.72170806
0.86337646,0.06794134,0.72183612
0.86446152,0.06794522,0.72197040
0.86559298,0.06794145,0.72211114
0.86677294,0.06793000,0.72225862
0.86800362,0.06791086,0.72241311
0.86928733,0.06788400,0.72257490
0.87062646,0.06784935,0.72274428
0.87202352,0.06780687,0.72292159
0.87348114,0.06775647,0.72310714
0.87644487,0.06763915,0.72348561
0.87789760,0.06757792,0.72367100
0.87928869,0.06751711,0.72384831
0.88062078,0.06745661,0.72401790
0.88189643,0.06739630,0.72418007
0.88311807,0.06733606,0.72433515
0.88428804,0.06727579,0.72448343
0.88540857,0.06721536,0.72462519
0.88648179,0.06715466,0.72476070
0.88750977,0.06709357,0.72489022
0.88849446,0.06703199,0.72501400
0.88943774,0.06696978,0.72513228
0.89034141,0.06690683,0.72524527
0.89120720,0.06684302,0.72535320
0.89203677,0.06677823,0.72545628
0.89283170,0.06671234,0.72555470
0.89359350,0.06664522,0.72564864
0.89432363,0.06657674,0.72573829
0.89502348,0.06650676,0.72582382
0.89569440,0.06643517,0.72590538
0.89633767,0.06636181,0.72598315
0.89695450,0.06628656,0.72605726
0.89754608,0.06620926,0.72612786
0.89811354,0.06612977,0.72619508
0.89865797,0.06604794,0.72625906
0.89918040,0.06596360,0.72631990
0.89968183,0.06587661,0.72637774
0.90016321,0.06578679,0.72643267
0.90062548,0.06569397,0.72648481
0.90106950,0.06559798,0.72653425
0.90149614,0.06549862,0.72658109
0.90190619,0.06539572,0.72662542
0.90230045,0.06528907,0.72666732
0.90267968,0.06517848,0.72670687
0.90304458,0.06506372,0.72674415
0.90339587,0.06494459,0.72677923
0.90373421,0.06482085,0.72681217
0.90406024,0.06469226,0.72684305
0.90437459,0.06455859,0.72687191
0.90467787,0.06441957,0.72689881
0.90497064,0.06427494,0.72692381
0.90525348,0.06412443,0.72694696
0.90552691,0.06396775,0.72696829
0.90579146,0.06380459,0.72698784
0.90604764,0.06363465,0.72700566
0.90629594,0.06345760,0.72702178
0.90653682,0.06327310,0.72703623
0.90677076,0.06308081,0.72704903
0.90699819,0.06288035,0.72706022
0.90721955,0.06267134,0.72706981
0.90743527,0.06245338,0.72707782
0.90764575,0.06222606,0.72708427
0.90785140,0.06198893,0.72708916
0.90805261,0.06174156,0.72709252
0.90824976,0.06148347,0.72709434
0.90844324,0.06121415,0.72709462
0.90863340,0.06093311,0.72709338
0.90882062,0.06063980,0.72709060
0.90900526,0.06033366,0.72708628
0.90918765,0.06001411,0.72708041
0.90936816,0.05968053,0.72707299
0.90954712,0.05933230,0.72706399
0.90972489,0.05896874,0.72705340
0.90990179,0.05858916,0.72704120
0.91007817,0.05819283,0.72702737
0.91025436,0.05777901,0.72701188
0.91043070,0.05734689,0.72699470
0.91060753,0.05689566,0.72697580
0.91078518,0.05642445,0.72695513
0.91096399,0.05593236,0.72693267
0.91114431,0.05541845,0.72690837
0.91132648,0.05488175,0.72688219
0.91151084,0.05432122,0.72685406
0.91169776,0.05373579,0.72682394
0.91188758,0.05312435,0.72679178
0.91208067,0.05248573,0.72675751
0.91227740,0.05181871,0.72672106
0.91247814,0.05112201,0.72668236
0.91268327,0.05039431,0.72664135
0.91289320,0.04963422,0.72659794
0.91310831,0.04884028,0.72655205
0.91332902,0.04801097,0.72650359
0.91355576,0.04714472,0.72645247
0.91378895,0.04623987,0.72639859
0.91402904,0.04529469,0.72634185
0.91427649,0.04430738,0.72628215
0.91453176,0.04327605,0.72621936
0.91479536,0.04219873,0.72615336
0.91506778,0.04107336,0.72608404
0.91534954,0.03989779,0.72601126
0.91564118,0.03866979,0.72593487
0.91594326,0.03738700,0.72585474
0.91625636,0.03604697,0.72577071
0.91658106,0.03464715,0.72568262
0.91691800,0.03318486,0.72559030
0.91726781,0.03165731,0.72549358
0.91763117,0.03006158,0.72539227
0.91800876,0.02839463,0.72528618
0.91840132,0.02665326,0.72517510
0.91880958,0.02483417,0.72505882
0.91923433,0.02293386,0.72493712
0.91967638,0.02094871,0.72480977
0.92013657,0.01887493,0.72467653
0.92061579,0.01670857,0.72453714
0.92111494,0.01444548,0.72439133
0.92163498,0.01208133,0.72423882
0.92217691,0.00961163,0.72407933
0.92274176,0.00703164,0.72391255
0.92333060,0.00433644,0.72373817
0.92394457,0.00152089,0.72355584
0.92473047,-0.00208330,0.72332247
0.92532842,-0.00481137,0.72314619
0.92590382,-0.00742411,0.72297772
0.92645778,-0.00992640,0.72281673
0.92699132,-0.01232293,0.72266292
0.92750544,-0.01461821,0.72251602
0.92800111,-0.01681652,0.72237573
0.92847925,-0.01892201,0.72224181
0.92894077,-0.02093860,0.72211399
0.92938653,-0.02287008,0.72199204
0.92981736,-0.02472007,0.72187572
0.93023407,-0.02649204,0.72176483
0.93063745,-0.02818931,0.72165916
0.93102824,-0.02981506,0.72155849
0.93140718,-0.03137234,0.72146266
0.93177499,-0.03286407,0.72137147
0.93213235,-0.03429304,0.72128475
0.93247992,-0.03566194,0.72120235
0.93281837,-0.03697333,0.72112411
0.93314833,-0.03822966,0.72104988
0.93347041,-0.03943330,0.72097953
0.93378522,-0.04058650,0.72091291
0.93409335,-0.04169141,0.72084992
0.93439538,-0.04275012,0.72079042
0.93469187,-0.04376461,0.72073430
0.93498338,-0.04473677,0.72068147
0.93527045,-0.04566844,0.72063182
0.93555363,-0.04656135,0.72058526
0.93583344,-0.04741718,0.72054170
0.93611042,-0.04823754,0.72050107
0.93638506,-0.04902396,0.72046327
0.93665791,-0.04977792,0.72042826
0.93692945,-0.05050083,0.72039594
0.93720021,-0.05119404,0.72036628
0.93747069,-0.05185886,0.72033921
0.93774140,-0.05249653,0.72031467
0.93801284,-0.05310825,0.72029264
0.93828553,-0.05369516,0.72027305
0.93855997,-0.05425836,0.72025589
0.93883668,-0.05479892,0.72024111
0.93911618,-0.05531783,0.72022868
0.93939899,-0.05581608,0.72021859
0.93968565,-0.05629461,0.72021081
0.93997668,-0.05675429,0.72020534
0.94027264,-0.05719601,0.72020215
0.94057408,-0.05762058,0.72020125
0.94088157,-0.05802880,0.72020263
0.94119568,-0.05842144,0.72020629
0.94151699,-0.05879923,0.72021225
0.94184613,-0.05916289,0.72022051
0.94218369,-0.05951309,0.72023109
0.94253031,-0.05985048,0.72024400
0.94288664,-0.06017571,0.72025928
0.94325336,-0.06048938,0.72027695
0.94363114,-0.06079208,0.72029705
0.94402070,-0.06108438,0.72031960
0.94442277,-0.06136682,0.72034466
0.94483809,-0.06163994,0.72037227
0.94526745,-0.06190424,0.72040249
0.94571166,-0.06216023,0.72043536
0.94617154,-0.06240837,0.72047095
0.94664796,-0.06264914,0.72050934
0.94714181,-0.06288300,0.72055058
0.94765402,-0.06311036,0.72059476
0.94818555,-0.06333167,0.72064196
0.94873738,-0.06354734,0.72069226
0.94931057,-0.06375777,0.72074577
0.94990618,-0.06396336,0.72080259
0.95052532,-0.06416449,0.72086281
0.95116917,-0.06436153,0.72092656
0.95183892,-0.06455487,0.72099394
0.95253583,-0.06474485,0.72106510
0.95326122,-0.06493184,0.72114015
0.95401642,-0.06511619,0.72121925
0.95480288,-0.06529825,0.72130254
0.95562205,-0.06547834,0.72139018
0.95647547,-0.06565682,0.72148233
0.95736475,-0.06583401,0.72157916
0.95829155,-0.06601025,0.72168086
0.95925760,-0.06618588,0.72178761
0.96026472,-0.06636120,0.72189962
0.96131480,-0.06653657,0.72201709
0.96240980,-0.06671230,0.72214025
0.96355179,-0.06688872,0.72226933
0.96474288,-0.06706618,0.72240456
0.96598533,-0.06724498,0.72254621
0.96728146,-0.06742549,0.72269454
0.96863370,-0.06760802,0.72284982
0.97004458,-0.06779293,0.72301235
0.97290560,-0.06815418,0.72334302
0.97431132,-0.06832772,0.72350540
0.97565726,-0.06849138,0.72366071
0.97694600,-0.06864550,0.72380926
0.97818001,-0.06879037,0.72395133
0.97936165,-0.06892626,0.72408719
0.98049318,-0.06905344,0.72421710
0.98157677,-0.06917214,0.72434131
0.98261448,-0.06928260,0.72446006
0.98360832,-0.06938502,0.72457357
0.98456017,-0.06947960,0.72468206
0.98547187,-0.06956653,0.72478574
0.98634515,-0.06964597,0.72488481
0.98718169,-0.06971807,0.72497945
0.98798309,-0.06978297,0.72506985
0.98875089,-0.06984079,0.72515619
0.98948654,-0.06989165,0.72523862
0.99019147,-0.06993563,0.72531731
0.99086703,-0.06997284,0.72539240
0.99151449,-0.07000333,0.72546404
0.99213511,-0.07002717,0.72553236
0.99273007,-0.07004440,0.72559751
0.99330051,-0.07005505,0.72565959
0.99384752,-0.07005915,0.72571873
0.99437216,-0.07005670,0.72577505
0.99487541,-0.07004770,0.72582865
0.99535826,-0.07003213,0.72587963
0.99582161,-0.07000996,0.72592810
0.99626637,-0.06998114,0.72597414
0.99669337,-0.06994564,0.72601784
0.99710344,-0.06990336,0.72605928
0.99749736,-0.06985424,0.72609856
0.99787589,-0.06979818,0.72613573
0.99823975,-0.06973508,0.72617088
0.99858963,-0.06966480,0.72620406
0.99892622,-0.06958723,0.72623535
0.99925014,-0.06950220,0.72626479
0.99956202,-0.06940956,0.72629246
0.99986247,-0.06930913,0.72631840
1.00015204,-0.06920071,0.72634266
1.00043131,-0.06908411,0.72636529
1.00070079,-0.06895909,0.72638633
1.00096101,-0.06882541,0.72640582
1.00121247,-0.06868283,0.72642380
1.00145565,-0.06853107,0.72644030
1.00169101,-0.06836983,0.72645536
1.00191900,-0.06819882,0.72646900
1.00214007,-0.06801769,0.72648125
1.00235462,-0.06782611,0.72649214
1.00256308,-0.06762371,0.72650167
1.00276585,-0.06741009,0.72650988
1.00296330,-0.06718486,0.72651678
1.00315582,-0.06694758,0.72652238
1.00334378,-0.06669780,0.72652669
1.00352754,-0.06643503,0.72652972
1.00370744,-0.06615878,0.72653148
1.00388384,-0.06586852,0.72653196
1.00405707,-0.06556369,0.72653118
1.00422747,-0.06524370,0.72652912
1.00439535,-0.06490795,0.72652579
1.00456104,-0.06455579,0.72652118
1.00472486,-0.06418655,0.72651528
1.00488712,-0.06379952,0.72650808
1.00504813,-0.06339396,0.72649956
1.00520820,-0.06296910,0.72648970
1.00536763,-0.06252411,0.72647850
1.00552674,-0.06205816,0.72646593
1.00568582,-0.06157034,0.72645196
1.00584519,-0.06105973,0.72643656
1.00600513,-0.06052534,0.72641972
1.00616597,-0.05996615,0.72640138
1.00632801,-0.05938110,0.72638153
1.00649156,-0.05876906,0.72636013
1.00665693,-0.05812886,0.72633712
1.00682444,-0.05745928,0.72631247
1.00699442,-0.05675903,0.72628613
1.00716717,-0.05602677,0.72625805
1.00734304,-0.05526111,0.72622817
1.00752237,-0.05446057,0.72619645
1.00770549,-0.05362363,0.72616281
1.00789275,-0.05274867,0.72612719
1.00808452,-0.05183404,0.72608954
1.00828117,-0.05087797,0.72604976
1.00848306,-0.04987864,0.72600779
1.00869058,-0.04883413,0.72596355
1.00890414,-0.04774244,0.72591695
1.00912414,-0.04660149,0.72586790
1.00935100,-0.04540909,0.72581631
1.00958515,-0.04416296,0.72576209
1.00982706,-0.04286071,0.72570512
1.01007716,-0.04149984,0.72564529
1.01033596,-0.04007777,0.72558250
1.01060393,-0.03859175,0.72551662
1.01088160,-0.03703896,0.72544753
1.01116950,-0.03541641,0.72537510
1.01146817,-0.03372099,0.72529917
1.01177819,-0.03194948,0.72521962
1.01210016,-0.03009846,0.72513629
1.01243468,-0.02816441,0.72504902
1.01278240,-0.02614362,0.72495763
1.01314399,-0.02403221,0.72486197
1.01352013,-0.02182615,0.72476184
1.01391155,-0.01952122,0.72465704
1.01431900,-0.01711300,0.72454740
1.01474325,-0.01459689,0.72443268
1.01518512,-0.01196806,0.72431267
1.01564545,-0.00922149,0.72418715
1.01612512,-0.00635191,0.72405586
1.01662507,-0.00335385,0.72391857
1.01714623,-0.00022154,0.72377501
1.01803247,0.00511118,0.72353047
1.01854807,0.00819719,0.72338914
1.01904409,0.01115177,0.72325400
1.01952146,0.01398046,0.72312481
1.01998107,0.01668854,0.72300131
1.02042380,0.01928108,0.72288328
1.02085045,0.02176293,0.72277049
1.02126183,0.02413871,0.72266274
1.02165871,0.02641289,0.72255983
1.02204184,0.02858971,0.72246155
1.02241192,0.03067324,0.72236773
1.02276965,0.03266738,0.72227820
1.02311570,0.03457586,0.72219278
1.02345072,0.03640224,0.72211132
1.02377533,0.03814995,0.72203365
1.02409014,0.03982224,0.72195965
1.02439574,0.04142225,0.72188916
1.02469270,0.04295298,0.72182207
1.02498157,0.04441727,0.72175823
1.02526290,0.04581787,0.72169754
1.02553721,0.04715740,0.72163987
1.02580501,0.04843837,0.72158513
1.02606681,0.04966316,0.72153320
1.02632309,0.05083407,0.72148400
1.02657434,0.05195330,0.72143743
1.02682102,0.05302292,0.72139339
1.02706360,0.05404495,0.72135182
1.02730253,0.05502129,0.72131263
1.02753825,0.05595377,0.72127575
1.02777121,0.05684413,0.72124112
1.02800184,0.05769405,0.72120865
1.02823057,0.05850509,0.72117830
1.02845783,0.05927880,0.72115001
1.02868405,0.06001660,0.72112373
1.02890965,0.06071989,0.72109940
1.02913505,0.06138997,0.72107698
1.02936068,0.06202810,0.72105642
1.02958694,0.06263547,0.72103770
1.02981428,0.06321322,0.72102078
1.03004310,0.06376242,0.72100561
1.03027385,0.06428412,0.72099219
1.03050695,0.06477927,0.72098047
1.03074284,0.06524881,0.72097044
1.03098195,0.06569362,0.72096208
1.03122475,0.06611452,0.72095537
1.03147167,0.06651230,0.72095031
1.03172318,0.06688772,0.72094687
1.03197976,0.06724146,0.72094506
1.03224188,0.06757419,0.72094487
1.03251003,0.06788654,0.72094631
1.03278471,0.06817909,0.72094937
1.03306644,0.06845238,0.72095406
1.03335575,0.06870692,0.72096038
1.03365317,0.06894320,0.72096836
1.03395926,0.06916165,0.72097800
1.03427460,0.06936268,0.72098933
1.03459976,0.06954667,0.72100236
1.03493538,0.06971396,0.72101712
1.03528205,0.06986487,0.72103363
1.03564045,0.06999967,0.72105194
1.03601124,0.07011862,0.72107206
1.03639510,0.07022195,0.72109405
1.03679277,0.07030984,0.72111793
1.03720497,0.07038246,0.72114376
1.03763249,0.07043994,0.72117159
1.03807612,0.07048239,0.72120146
1.03853670,0.07050990,0.72123343
1.03901508,0.07052251,0.72126756
1.03951215,0.07052025,0.72130391
1.04002886,0.07050310,0.72134256
1.04056615,0.07047105,0.72138358
1.04112505,0.07042403,0.72142703
1.04170659,0.07036196,0.72147301
1.04231186,0.07028471,0.72152160
